"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"647",1946,9,0,1,4.50522361841458,0.261016585041883,0.404568163963329,-1.65709123052721,19.2626839343922,15.6676197149595,35.3796732953356,15.7088401211807
"648",1947,9,0,1,3.46013845505699,-0.34377024987805,-0.0815587840123642,-1.76899351351433,16.9581307835874,-44.072385917131,-19.1944586089959,18.408395411855
"649",1948,9,0,1,6.32539068480511,1.18449713039373,0.201802787504314,-2.31688722869905,17.7462709721101,-33.6034741046288,-10.5964156120537,31.4171416571763
"650",1949,9,0,1,5.2316658687249,-1.70453568756688,-0.0154181753325974,-2.78606749703538,16.2722904621609,-13.5169750929883,30.6003403130499,32.8492216657932
"651",1950,9,0,1,4.29065871290564,0.178382142507948,-0.145890854996288,-1.33342178721667,20.7897743287738,39.3127248376407,62.7573223828592,17.7790902577035
"652",1951,9,1,0,3.36989787647877,1.34242189418656,0.66610447835472,-1.85492088547812,9.19312308769658,-14.5513551562496,25.7593051427508,21.6303352908025
"653",1952,9,1,0,4.41973787254794,2.98939126869117,-0.00506770134118795,-2.19191026476581,13.5250249500459,29.8746215787894,66.3518601547008,24.283416583057
"654",1953,9,1,0,3.92578034902528,0.288533944841922,-0.109516441247039,-1.64322753431125,14.5722472385511,-2.87779744530314,34.4490773012005,15.5095256072903
"655",1954,9,1,0,3.22899752631675,-0.965193018435237,-0.198857497811395,-2.40548923766767,15.0253931871328,14.2655734156687,69.3914865464045,23.8248710370335
"656",1955,9,0,1,2.60395109517343,0.992835470267709,-0.420816788015908,-2.4828288136383,18.0455290645105,59.801148911741,71.4389416027984,31.0788988339619
"657",1956,9,0,1,5.14717722359207,-1.45439519826267,-0.201702176982372,-1.50344044865506,21.3591110454536,-69.2033793150318,-37.2843094903592,15.4225631789701
"658",1957,9,0,1,6.15605560117105,1.99938115580236,0.315471651199635,-1.20637364587513,29.3438004008749,81.4731463970249,107.529306263166,18.405646781552
"659",1958,9,0,1,6.16230526606457,0.182427650242617,-0.547868265470444,-2.70360953422454,18.853656761879,-84.6210358938976,-60.3491362786303,29.5494042417401
"660",1959,9,0,1,6.39196413436153,0.85255588878165,-0.426685238187973,-2.1396885347089,17.7609751475458,8.61976038370467,33.3923315894144,26.5408560564203
"661",1960,9,0,1,4.49444205298922,-1.95520028866676,0.108117788082227,-1.48540315337512,16.1703816998531,0.094315245799957,30.7930952802181,21.4763633822588
"662",1961,9,1,0,5.19999313135294,1.68917018074561,-0.425998773273876,-2.16192700093834,10.9852754659429,3.45827545451339,44.2982595062984,24.5598009498007
"663",1962,9,0,1,6.13618517668281,-0.106616070645676,0.0140579420860163,-1.41182510043922,27.9331024350159,-24.4871673019569,5.86308724397234,17.2618776516041
"664",1963,9,0,1,5.62664962647458,-0.0437656963661011,-0.260800822524219,-2.6425372399742,19.1631992212912,14.1637239852883,42.7777003238543,30.6007728083813
"665",1964,9,0,1,5.97499517135896,0.563696798284199,-0.314485133561988,-2.66789125282807,19.1624212821262,20.047158729744,48.0623952166646,36.0783259242711
"666",1965,9,0,1,5.65988968455814,1.44290662426923,-0.0054121218338542,-2.42657145698675,25.2313290273213,78.2855298406002,104.331674380353,25.6067118250671
"667",1966,9,1,0,5.64259028115643,1.9553449122733,-0.274250794167083,-2.41333984166174,10.487432966364,56.0937921984352,98.091858817319,27.0434375543164
"668",1967,9,0,1,7.62953828991097,-0.760684000977599,-0.103491248477493,-1.10145021594472,18.4731095926843,-60.4283953837685,-29.5840993159547,15.5214869113563
"669",1968,9,0,1,6.638311307321,1.70732090698222,-0.341234224025167,-2.60219149215759,17.5456642367625,0.877931689415832,21.0652620175997,30.4046342680237
"670",1969,9,1,0,6.28049901901181,-0.273301770898516,-0.313063531935195,-2.14471160760202,10.2325350165756,-6.94516815965009,39.212035719953,24.9806560985518
"671",1970,9,1,0,0.84348631997311,0.858348782246458,-0.478245810268269,-2.48518659189304,17.1531801010809,-11.1722454819023,34.8474156013063,31.1032719328076
"672",1971,9,1,0,5.21257468129932,0.172621608613126,-0.319619908757843,-2.64527276771449,12.6032083294544,14.7501325661767,63.8095151424453,29.9856408084407
"673",1972,9,1,0,4.35802624913727,0.329624508386276,-0.195228871789683,-2.87148596855459,10.954042580349,-81.5106140481648,-25.5136004860275,37.3718877385896
"674",1973,9,0,1,6.40115133500885,0.475308444284824,-0.275512049032556,-2.89763729586672,17.0627575646159,11.4906227530629,39.0131756241006,34.5775968863011
"675",1974,9,0,1,6.71063078472483,1.99551092437485,-0.32451464587027,-2.26766796009187,19.0859996586147,-6.29724779817285,14.0724028399595,27.5326228849333
"676",1975,9,0,1,5.09670400583357,-0.076005718165161,-0.545895133174419,-2.56480609123461,16.7867248427415,41.9135542893031,66.7879012771246,33.5746626559355
"677",1976,9,1,0,4.97023637885307,-0.607228784276701,-0.291020620522357,-2.98889587420823,13.0811806961409,52.5873680865348,126.126065870095,38.2690602832804
"678",1977,9,0,1,5.58788862683046,0.919814312548397,-0.272822239463232,-2.89197538243058,16.6009561010896,-55.6876378279391,-37.109964105033,35.9266489186356
"679",1978,9,0,1,7.39560499781319,2.30441294548376,-0.377119497857522,-2.80379049636719,21.2260364392978,91.7317899660485,111.417548706525,34.5653520888945
"680",1979,9,1,0,5.13066375656967,2.21295649275578,-0.891599303528289,-3.15372021009675,11.3260979359326,71.2424846992281,122.486968134886,39.0372017328259
"681",1980,9,1,0,4.41124749353185,0.00785069508667446,-0.122236584014701,-2.89241176396314,12.4641684532214,-101.833731830321,-52.733435028626,33.5020142611444
"682",1981,9,1,0,4.70730868630236,0.0357281318196067,-0.0390536887990642,-2.9774022775129,10.9673650119473,-70.2614635477598,-18.6511347617991,33.0090143144416
"683",1982,9,0,1,4.28688555292382,1.12499155773969,-0.278469058341892,-3.08614104140956,24.6899639980906,-11.6013286623137,14.489923866912,40.1403724649058
"684",1983,9,0,1,4.51375993571032,0.15967431485323,-0.40306514107822,-3.50096934215415,27.1264516589127,-26.4090250255571,8.32439643224436,49.3076881670817
"685",1984,9,1,0,4.33207012222168,1.33480354411275,-1.11800625627547,-2.81851698254315,14.0881025238101,-57.7793408582259,-8.39242669584515,33.0390875074462
"686",1985,9,0,1,5.58578878201379,-0.471991350561227,-0.644853801351694,-2.75249192463158,16.7816861607267,-79.3573323064497,-48.6745206254741,33.8161758382511
"687",1986,9,0,1,4.53614317624934,2.26952001330895,-0.7589198675246,-2.88359013365713,16.6443882690455,-27.7580706335126,-15.0328336779343,34.521404382309
"688",1987,9,0,1,5.06206797669814,-0.354453237885203,-0.122655261161693,-2.16498980295465,16.4646275156761,-30.315418038493,-6.31776478602706,22.5209280271858
"689",1988,9,0,1,5.81173358921935,-1.12136347027485,-0.0305227739841391,-2.88521659282702,14.4218449905547,1.26930777732456,38.4139793761722,35.5622359837837
"690",1989,9,0,1,7.6371716172018,-0.336792633985145,-0.310139353820772,-3.54171572441604,22.0632900824183,-3.71172083991349,35.1697724119926,49.8187206003282
"691",1990,9,0,1,5.3860623964373,-0.413609965365337,-0.0898838503301813,-4.41745890048905,17.2596721389135,9.97512914151383,53.3091292616466,66.8813757904484
"692",1991,9,0,1,5.61256946160428,3.20960456319862,-0.485838691588157,-3.55539382131659,14.4873675413387,-87.534669394361,-81.2657365887565,49.2869945116908
"693",1992,9,0,1,4.79615945732735,2.31875783259383,-0.942084928355861,-3.05332049036616,17.6748457319203,-58.265739664467,-41.583965417114,37.9442527792388
"694",1993,9,0,1,6.51852130635508,1.11960436763877,-0.473068441893832,-4.26138376063685,20.6620114811102,7.86871899301262,38.6242502307375,67.2848262213117
"695",1994,9,0,1,7.81645359973419,0.541045519333861,-0.619249183751458,-4.05711943830493,15.3591809638506,5.08644500986097,38.105139778524,61.3608863669833
"696",1995,9,0,1,4.30885110278661,2.13304575373101,-0.939412059562914,-4.00707289134713,15.5119865222166,31.0910963041463,46.176824367931,61.1967201724306
"697",1996,9,0,1,7.77999440858301,-0.983780417011702,0.574879750715173,-3.3306704508026,29.0634692990755,-34.672163518072,18.4574608871644,45.7277458305511
"698",1997,9,0,1,5.83938761135819,0.580624714932592,1.36014046568838,-3.37062297955599,25.2209651695921,34.9523572427095,60.9903226384864,50.7851735057022
"699",1998,9,0,1,4.47450429001172,-0.402193092678657,0.574981941831279,-3.69100289920746,16.1991819389382,-8.1040616670171,24.1230347168046,50.8713456863544
"700",1999,9,0,1,3.56474478569533,-2.86283519516711,0.852530588345018,-3.85268217987478,27.0826785440816,38.2131697605463,108.667837330193,58.9727474011322
"701",1900,10,0,1,6.50989352047029,1.40185569520134,0.342910882508835,0.469969935079841,19.1841308491308,13.5482546415731,47.7432639699072,14.4058029796836
"702",1901,10,0,1,3.78129620899747,0.549037904042138,0.455876353717481,0.0692502967685579,19.033840910404,277.189602204764,300.478783892227,13.9995196018695
"703",1902,10,0,1,6.47481348921412,1.84231067517682,0.426829818295963,0.794537774885012,19.3249118871285,120.261358238228,153.541053809485,13.0393114212987
"704",1903,10,1,0,1.14082619130798,-0.828687457250884,0.376075805095894,0.305301996393953,16.9886079289454,-3.23683837387574,29.569666131822,13.7682979149315
"705",1904,10,0,1,7.01729874613211,-0.552177871497853,0.27604603244267,1.0487296674011,24.9633118579913,-244.889986812231,-211.337826418821,15.2392665740781
"706",1905,10,0,1,4.49055634916746,0.269014629012099,-0.149980565250102,0.953296000851575,19.4079552883777,-171.667481938711,-142.45441452965,19.8182876805458
"707",1906,10,0,1,5.07159879260235,0.194831310218192,0.659758055068794,1.30290050778586,21.9776277630058,-416.453256234761,-387.411908165987,22.9717986242921
"708",1907,10,1,0,6.211722458502,0.787710941324145,0.233009832905674,-0.359672724698755,11.6366965080786,-50.1646563827151,-14.3581550265899,12.5232977566013
"709",1908,10,0,1,4.64375076178707,1.02679816654529,0.272283417868097,-0.243601613587823,18.9973053638293,-157.653801155135,-130.820618605277,16.967142034833
"710",1909,10,0,1,3.8004647610694,1.77718981407572,0.290193831645317,-0.00261167125684314,20.0603317595347,31.3963408984591,54.898828697106,12.0104583243925
"711",1910,10,1,0,4.58393909536389,1.20703759297247,0.47282650983829,-0.0635812945043904,12.5777688424448,202.772668029044,242.542134915146,17.0662418603777
"712",1911,10,0,1,6.05047446665396,1.19533684713774,0.305816729508015,0.601026998489504,17.5021247278265,-67.1076898992465,-36.8525255137458,14.0837434859437
"713",1912,10,0,1,4.13946140235887,1.89912031773711,0.40605358121869,1.40299346236958,16.0580306870434,85.142628286412,129.181662558261,19.9515397653797
"714",1913,10,0,1,3.59919090799595,-0.432815149163574,-0.10846976663372,1.02716446356871,28.5510523093132,-139.962530898517,-109.823566923206,16.4938519081825
"715",1914,10,1,0,4.62520714451882,-0.55421752116704,0.728383902259175,1.24132321355226,9.08653966338258,254.0487349872,285.638659040472,12.0519572643333
"716",1915,10,0,1,6.41941908373932,1.87533712666463,0.00725626706455024,1.0033799669906,32.0175816714655,219.591758663066,269.377556755793,21.3414279451331
"717",1916,10,0,1,6.61930121070927,0.873965412245155,-0.411624055889559,1.00462369443508,24.7309996277678,-73.8990022576619,-38.0566634862158,19.7593520218004
"718",1917,10,1,0,5.24711417762505,1.89448440239089,0.675104536376097,1.17353679291738,12.9907634613133,212.031041232335,259.989517914402,14.369744263124
"719",1918,10,1,0,3.765278127416,1.35059558192734,0.219968925148249,1.43833889305098,3.44769072561906,-286.328143078708,-240.922444944155,15.6907430413973
"720",1919,10,0,1,3.83129239286227,0.680009433056724,-0.266915424136044,1.02563927163548,20.5936906764581,108.755596005913,143.521189553833,16.5795814612519
"721",1920,10,0,1,7.20620581565218,-0.0464966252473014,0.23195321915609,1.26410342345546,17.103831765592,-132.307170721125,-99.1981361131641,19.0936830097911
"722",1921,10,1,0,2.75147167429256,0.515776248204249,-0.0682714281359107,0.620338251856903,10.0791547381967,22.0145998659386,56.3000988927709,14.6141482094229
"723",1922,10,0,1,4.21402023778272,-0.866236351936415,0.121212462731971,0.824645656640822,24.2586623629695,77.0202578325292,108.950072400779,14.7509062193705
"724",1923,10,0,1,8.89704425736877,1.63017084393038,0.371243914747366,0.724219456193566,26.7799279369351,-159.51188754323,-116.431741386257,18.0069564376061
"725",1924,10,0,1,5.4157096275452,-0.116915856532708,-0.381349090066477,0.501980862434773,27.7580151404527,-151.613408450281,-124.888394623457,17.3915710696374
"726",1925,10,1,0,5.12344040380713,1.75612993267517,-0.338035018621627,0.547311444977189,10.9017922550722,73.5204977821072,117.809152210954,12.3184160223173
"727",1926,10,0,1,3.74086593147924,0.0915075850709749,0.162202491118216,0.605118518332124,28.3310240292571,309.348796521825,331.675870806713,17.1861135993499
"728",1927,10,0,1,4.54380531034248,0.6685632912589,-0.199020621530682,1.73030984296059,27.6552098995984,12.0814970972371,52.1629230079514,23.1570104637951
"729",1928,10,0,1,6.12799089853002,2.05255197893289,0.308563756141332,0.633490991492358,17.4762574135154,45.8014353381047,80.9969732934878,15.6565259662171
"730",1929,10,0,1,5.72077786996091,-0.648778970698989,-0.487688715171952,1.70046721510785,19.5971363234504,223.778603088076,254.064355161134,22.6600865319012
"731",1930,10,0,1,6.47266944601833,1.24973953586422,0.131350780266029,1.5274378893217,17.4864055001812,-191.291906028395,-149.841903769703,24.4798051095179
"732",1931,10,0,1,7.86063514080491,1.87988885675932,0.397968240093904,0.634004548524998,26.6604714047842,132.747670116945,174.068915790535,19.8521586062845
"733",1932,10,0,1,6.15288669038689,0.467360832964429,0.194775997237511,1.56178583675325,28.0511440508992,60.055401499039,95.1222450037117,23.5186243265006
"734",1933,10,0,1,5.18196054130285,0.640062572500704,-0.296864000933996,1.43047516220659,20.0511486589663,273.059438271808,307.663496384091,22.8581736643203
"735",1934,10,1,0,5.18473344132999,0.675064392246586,-0.154318329687386,0.742064511272043,9.38056752744135,43.8291684150988,77.5997767259227,12.0811689939062
"736",1935,10,0,1,4.44491686892538,1.64390157367049,-0.227092700200493,0.928068909553931,25.3815631437598,112.575519669092,151.58807603818,19.568521964763
"737",1936,10,0,1,6.70503150164294,0.782604027842641,-0.256590939156904,0.914968136620533,21.5764890019861,-158.611730400431,-121.303911531824,18.741147950854
"738",1937,10,1,0,4.52813327406417,1.02540334166682,-0.267199242824133,1.86928676661995,7.9126017630838,-54.6258058837464,2.34898654267988,21.5094760710188
"739",1938,10,0,1,3.76407857794358,0.739852841331453,-0.410467887503438,1.25764984234039,21.6636950952322,-130.486045064753,-98.4060436100085,20.2743182789612
"740",1939,10,1,0,5.29659405127935,0.509318667421231,-0.533894112047968,1.46228907627173,10.7969483233262,81.5709270516097,127.244712219387,19.6665602209538
"741",1940,10,0,1,5.57832982265449,-0.362018006078879,-0.00523595190738524,1.16457223964019,22.1826579818125,68.4078382284683,99.478115777211,19.8887304409112
"742",1941,10,0,1,5.98082485194984,1.67285633205443,-0.259198961017589,1.430732609017,18.7512745229374,-160.857119644406,-112.118528112394,22.1800387295223
"743",1942,10,0,1,6.39266862349997,0.603651305208564,-0.315876032919439,1.48996215305979,21.253158604559,100.364541630073,140.003182210832,22.2120982906909
"744",1943,10,0,1,6.36399857748794,0.910334705559768,-0.658330239806879,1.90369278076448,15.4108259384844,-252.664701414877,-206.575921077379,25.259495307366
"745",1944,10,0,1,5.66878708532917,-0.032258373381676,-0.461970491922661,2.27896696165529,25.4409438989015,85.9829912740199,124.288179710767,24.229903584693
"746",1945,10,1,0,6.06318989353289,0.324787344821993,-0.179066039914032,1.3142201490601,12.6933877519936,-98.6264853344192,-53.7025572662878,17.9896217261514
"747",1946,10,0,1,4.29321720053012,0.48349190850671,-0.300000636392573,1.6212840812489,36.409755140949,90.5043391327479,130.212727345555,24.4752224849646
"748",1947,10,0,1,2.7560160006378,1.90285069930866,-1.02353128837163,1.57294738236544,20.577283357441,-59.4516838834106,-14.2838617795039,20.693737807195
"749",1948,10,1,0,4.71644974207824,1.246467145259,-0.41466759216757,2.19893248453744,2.96669494548713,2.09552693908536,69.105487770293,27.5305061450116
"750",1949,10,0,1,4.54498313204216,-1.43824898421969,-0.48739051619711,2.02998312445051,20.1867378212766,220.418231329089,243.221887016628,27.1346957361735
"751",1950,10,0,1,9.04178454517124,0.291823899599179,-0.155158472373222,0.253224220941252,14.0786978336548,216.809381111817,249.884467292899,11.4672877791981
"752",1951,10,1,0,4.1924418017209,1.93952312445358,-0.174042785394543,1.10187180165181,10.5781511193518,-80.8596244635677,-31.1180809265842,15.1753867951492
"753",1952,10,0,1,3.32309924343193,0.289131218081333,-0.929591296235348,2.75982106960469,20.6687528726972,-23.2936994375411,17.9709806185032,39.3457309834983
"754",1953,10,1,0,5.41403048532377,-0.132223128968146,-1.30533678609789,2.34570092431748,10.2217743955075,-23.0406849065951,33.356066122105,27.889642774798
"755",1954,10,1,0,7.23945296594048,2.28591268360082,-0.560307568633036,1.32589181923558,9.71933131241449,18.4841341408161,75.0355348614347,16.4024427642902
