"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"4204",1903,48,0,1,4.63644645648041,2.98093833172971,0.522373389394433,-0.432585463405215,36.7636572890015,5.31617798877674,38.2190762209237,16.2178875508089
"4205",1904,48,0,1,3.14007764713304,1.4612755130581,0.0747872545351398,0.740533375903226,36.3648393089395,9.71658322698593,53.2522017257115,47.418766013821
"4206",1905,48,1,0,6.11096424601389,0.780218638361354,0.60237401961421,1.32403079504457,6.14719078302764,5.74298374233232,94.2160208200182,59.1426172535287
"4207",1906,48,1,0,5.60644766109251,0.0848709695021539,0.864336510061506,0.130393860254037,1.26578449213312,1.38995130305991,47.6936234569623,30.5892710373599
"4208",1907,48,1,0,5.04285281188841,0.0133625491445179,-0.246707165952353,0.276728917599091,1.01418812645199,10.5820929360972,55.5083009728251,34.3270780624217
"4209",1908,48,0,1,6.52178369660013,1.6946058267049,0.0219431981834399,-0.560074938052138,25.1995540916528,9.21946796882623,41.2950859720028,13.348445336815
"4210",1909,48,0,1,5.26912153990688,1.06041993068686,-0.192262365438476,0.329987685446677,32.902602725297,3.00692612020747,36.7068279457779,30.8578209988466
"4211",1910,48,0,1,4.2891854177276,1.73533888409374,0.166998517165607,1.46268007450538,23.192324912413,2.95333463158995,49.7156916221863,54.9082247082112
"4212",1911,48,0,1,6.55204315294615,1.4152667978053,0.0375923792832316,0.601365443967629,14.4280846751343,18.2457737138062,44.2319063602522,47.1394140533414
"4213",1912,48,1,0,2.78347205240842,0.596520013118868,0.0984259542734184,-0.190372127074871,14.233676196653,21.8191798991705,65.7619512838201,25.5646071490432
"4214",1913,48,0,1,8.2443837019352,0.398953994894573,-0.117329449618062,-1.44904737884302,14.6756858698175,18.0615408604829,43.4036769306435,-11.0244652443515
"4215",1914,48,0,1,5.13815812437247,1.20791145612488,0.00544137253885224,-0.640269647195115,23.0022845354896,3.44988536601444,28.2902393353883,6.5275541595881
"4216",1915,48,0,1,3.65651033592119,0.965448318084491,-0.313411860832804,-0.31345762020793,19.8747700358534,21.8372992208746,45.3363423658625,21.8764960741664
"4217",1916,48,0,1,1.9675146207767,-0.0412532157227512,-0.027169423464546,0.189282858704733,21.6446383317955,1.22752565941046,23.9512611123427,27.5753398702107
"4218",1917,48,0,1,3.40507467638852,2.22189252006687,0.271460116813835,-0.565181492971801,25.698215873715,19.3704041372411,47.2608470065197,10.4758660031422
"4219",1918,48,0,1,7.4031794528509,1.70434343875564,-0.370389085821474,0.228041084770039,19.1114660597448,-3.71909549007374,32.6442874981219,18.2513818155927
"4220",1919,48,1,0,5.28627611377094,0.00914508092782425,0.0204398857822049,-1.32682305676233,12.4102417403131,10.6588807707913,29.0404219510437,-1.30678379364815
"4221",1920,48,0,1,5.50982460069696,1.5718142988695,-0.0776292566372939,-0.556498391785988,27.0221150731706,10.5610220610351,37.6887729163293,6.94662835978657
"4222",1921,48,1,0,5.51454142970399,1.00811018951133,-0.15858357025501,-0.714719044933539,13.8936803024617,17.9230639613331,47.5083968365735,5.2119166116445
"4223",1922,48,1,0,6.95021904744747,1.70307359013521,-0.0568391300833313,-0.73681260124119,12.3296457209581,6.86542691202627,34.3236795901656,7.19618668391184
"4224",1923,48,0,1,4.18710365539087,0.920250232082931,0.0344394283038576,-0.09973046386164,24.1454664545382,9.06096514165168,35.7376251645977,15.4004498956937
"4225",1924,48,1,0,2.63610006354518,1.16829109762397,-0.0359925763302238,-1.03885828481212,7.47173723546838,7.54958500531306,21.9477588740174,-1.46557894708592
"4226",1925,48,0,1,2.71467368742008,-1.15514860439894,-0.297850794022322,-0.136663528582366,33.8739008673123,9.77556139967476,40.9173512113059,18.3344677082989
"4227",1926,48,0,1,3.39352096496914,0.836344108746449,0.09226708955661,-1.16201759930627,18.0571613575612,14.33190277058,33.2721598588933,-6.14499969374532
"4228",1927,48,1,0,3.99315431563678,1.05846684480433,-0.389676733091108,-0.653653332465781,15.2576764386842,13.8462537332477,50.3261888974198,8.56918255801963
"4229",1928,48,1,0,3.14103645572971,0.431006234103849,0.242679340210435,0.0101766036986417,14.1988042788711,13.2753333502222,47.3573719832662,15.6810331193792
"4230",1929,48,1,0,4.41912266594406,1.81984649048827,-0.357959800599127,-1.26920074911685,4.27054638683429,-1.53311811832499,19.9396216288772,2.3597396523253
"4231",1930,48,0,1,3.99513188510949,-0.0527743695703495,-0.261492260729009,-0.927566122292431,19.6215725744436,-0.669006183113414,21.3988150924925,-0.921535115365042
"4232",1931,48,0,1,1.53752834529376,1.78755757322256,0.115512891540017,-0.0519939927109354,21.4302421791685,3.73426600705639,30.9703684998454,9.02099085610806
"4233",1932,48,0,1,2.3643389283205,1.57883119089551,-0.249383151580138,-0.677613178985827,35.2638961816641,-4.08810570683602,28.7684876982377,1.23964789509313
"4234",1933,48,0,1,3.51353952994042,0.450832647353632,-0.657204711227317,-1.26389015591303,18.5370951090266,-6.02526625321155,17.4470832763511,2.45428556040588
"4235",1934,48,1,0,3.83610499067486,2.10580783800509,-0.875448593439852,-1.35519712418521,15.106749514874,13.2372983097021,27.85851478846,-5.23346361095244
"4236",1935,48,0,1,5.43572944883738,0.871928779515593,-0.578635702284427,-0.777192368608268,21.5951628853225,18.1247345071708,47.7194857723103,2.54750901318509
"4237",1936,48,0,1,5.26625309194855,1.12837997600535,0.339550667834566,-1.95439424300164,15.7338123481149,8.06560078736623,27.6856199812812,-10.1715009463712
"4238",1937,48,0,1,9.70252821426997,0.514844095242409,-0.498196742376877,-0.155882152012781,17.9218984202188,17.1092402993528,42.760285223798,13.9337485281716
"4239",1938,48,0,1,4.6663581565646,0.694303585939486,0.932006953472987,-0.782808780992155,34.3946420460386,12.6685257096364,42.6827327391119,1.10811874477938
"4240",1939,48,0,1,3.13866199243891,-0.084664961645373,1.15908685000876,-1.06882650712093,17.3175143401944,3.42890204198235,21.5201446944245,-1.15896324409596
"4241",1940,48,0,1,4.26946526238712,1.44998301452527,0.842986029364007,-1.32593472070684,15.5732660682961,-6.86556555105456,11.85918272027,-0.855200354307112
"4242",1941,48,1,0,7.37262914251189,0.43239579855514,1.95698330905447,-1.06530408928138,11.1954538579137,5.39601494250842,29.4241783125737,2.89615696403751
"4243",1942,48,1,0,3.97152053585191,0.0835097758248659,1.23860300575752,-1.56132457466068,-2.67947643771513,-1.04208634690999,0.21950456788559,-4.42808422817163
"4244",1943,48,1,0,4.18578883362763,2.05958718893889,0.809650369728155,-1.81458307319665,11.164476891609,-2.38963305671451,9.78455138230223,-1.72476464701265
"4245",1944,48,1,0,4.36950618670665,3.32884975272154,0.872872807329576,-1.16603865559029,13.4779967800312,0.605020284412882,19.448831718835,2.25375625014602
"4246",1945,48,1,0,3.03694717313836,1.36192217677034,1.92637095129951,-1.63738768095388,15.7980732088388,18.1754033455066,15.7580478431641,-10.9638035908494
"4247",1946,48,0,1,2.5300737750887,0.131958124984259,2.16401011088411,-1.50679040298082,22.9392049862151,7.42186726842363,16.1624495342773,-4.07275128900626
"4248",1947,48,0,1,1.8928235078665,0.401913088640034,0.941282023274302,-2.83438533405527,26.9465634599588,5.96703385423365,22.3561984814617,-7.99897970431324
"4249",1948,48,0,1,2.71791544035055,1.96487132475495,0.824840235749807,-0.116883393249648,20.4772101431183,10.1529430988994,38.6467472981901,8.50010920766892
"4250",1949,48,1,0,4.46175077227739,-0.646724151043185,1.50108467496977,-1.66953341682609,14.5221166690154,8.40509093765662,20.5660307802806,-6.43017077243738
"4251",1950,48,0,1,7.92480109756747,0.282579950321646,2.0923015817366,-2.44770582213349,18.8574326772603,1.3652222562888,16.0444458960375,-3.41243308842216
"4252",1951,48,0,1,6.26708889567179,-0.00780384924920657,1.14480613117215,-1.52592443040518,17.0785765111389,12.5759690627405,32.832009607254,-6.21206754151371
"4253",1952,48,0,1,2.45186393539481,0.723755222433812,2.13843417979592,-2.9776043692122,19.5514493325143,7.76440830565328,17.4290782660386,-12.1118177200449
"4254",1953,48,1,0,4.8001038299075,0.265117289881098,1.99856087699295,-1.86646932119126,3.67487313793068,29.7347766634058,23.8741038912967,-13.0809765119826
"4255",1954,48,1,0,7.05757644698138,0.553876412405551,1.85215616924258,-2.54760653172234,8.17884216260275,7.15053520917872,12.036780415558,-8.24388828509714
"4256",1955,48,0,1,5.27884458372907,0.405981379853467,2.6293323988469,-0.36548259953532,33.6190095820778,7.72291428593523,37.0812501153304,5.35779745792859
"4257",1956,48,0,1,5.13535180137984,0.755990020888799,2.85900300880691,-1.19412156535536,37.8986672104191,4.24117558008904,29.6779125074177,0.869458301308169
"4258",1957,48,0,1,3.78974045946359,0.32880074783619,1.85110964865429,-2.45961218256707,20.6759444503545,-10.0355003865454,1.81768952914601,-2.21981605275272
"4259",1958,48,0,1,5.60761882625787,0.865488490180713,2.17284038011175,-1.98380478946785,20.0705785257457,11.800944398285,27.2937342949936,-12.0745161150055
"4260",1959,48,0,1,4.41871402218426,0.00746312123853327,2.41859916947648,-1.39103006357321,16.2573933839085,9.43283801953726,24.4291928681877,-5.46756330126308
"4261",1960,48,0,1,5.71951475312005,0.339014885469615,2.30403372522651,-1.52044537158725,17.1842714054131,18.7549632492262,31.6125285331983,-9.71311826824499
"4262",1961,48,0,1,8.51707790379817,0.318737887161021,2.90709642422987,-2.48856550289205,16.6179778606461,-8.97059885074471,10.79827439623,1.85184572508264
"4263",1962,48,1,0,8.29713246638291,-0.0893517618979642,1.51038017478114,-1.66573761942487,7.04970270580071,6.82160144496232,17.4470831291836,-8.87963318828925
"4264",1963,48,1,0,5.17793259308346,-0.152187722966845,1.76259547119596,-1.81486057248403,7.78935709783112,12.9657322690653,13.0084123524233,-9.45598476087883
"4265",1964,48,1,0,4.54574979597611,1.19404305112766,2.56799514115621,-2.14530158334624,14.2810813299671,-1.17672576957923,3.09167848117383,-8.2159534382842
"4266",1965,48,1,0,4.32439611301129,1.12464452061224,1.92242795825928,-2.25928448903081,12.5013225174894,16.4468137110838,12.0202930589729,-19.6674603616598
"4267",1966,48,0,1,3.64692306648944,0.264124439115764,2.14217762807397,-3.32893394171023,24.5606437510617,0.939090404858963,20.1823464647539,-19.4602929662003
"4268",1967,48,0,1,2.42404934992727,-0.426093151858193,2.48527464895165,-3.10730544890692,34.6769287602876,11.5294006965886,40.9330295239976,-34.7857441440981
"4269",1968,48,0,1,4.16995460176796,1.09591511409128,2.16939904911012,-1.14854924949423,16.4645542073163,8.26632250672954,26.2963588951222,-1.31368768699594
"4270",1969,48,0,1,6.93567277861739,1.06861563766307,2.83496323536798,-2.73774403586289,13.2745146542198,8.96024024387296,24.6918622672481,-23.5087330853931
"4271",1970,48,0,1,4.40071163660421,0.587299740623403,3.22931581663506,-2.83115431905885,31.9859535054473,4.7238944893281,23.6613935593433,-23.2838585896624
"4272",1971,48,0,1,6.46942937644645,0.643130314014968,3.35566650169794,-2.87027503860518,30.5070641855323,8.69289043590269,25.5997337273323,-29.0688809856422
"4273",1972,48,1,0,6.85395390414503,0.761600203402323,2.52757614305561,-1.50873559215048,8.72326086850702,4.95546612155205,14.3495728940082,-6.46093261971419
"4274",1973,48,0,1,5.05418133207877,1.34724881706875,2.94689901736604,-1.78658114763797,31.7224102108027,-7.17668260994264,10.0314311105109,-6.18598058402235
"4275",1974,48,0,1,6.22460263685956,-0.203927512844738,3.3982006247389,-2.70094179069142,16.4340699253153,5.22979420554359,26.0759695727193,-25.7266764740458
"4276",1975,48,1,0,8.6996870634059,-0.102095517169446,2.41438459019195,-2.18858716958736,5.20862976841404,10.0594216194825,9.11604162933547,-19.9158824500423
"4277",1976,48,0,1,4.73889231604836,-0.60404974687025,3.03908552106103,-2.85133805331455,21.4266127916109,1.58750771967633,28.9772376812777,-25.1241059676312
"4278",1977,48,0,1,3.45422159816087,0.246358463000244,3.87653128447166,-3.18337157413859,26.9712793914806,1.29549704578826,17.0964010253805,-30.2688070976184
"4279",1978,48,0,1,2.60867425779457,0.71316836174514,2.86602942810856,-2.46686033877576,26.209924906913,2.56648578027259,14.5250651447794,-25.3397263571206
"4280",1979,48,1,0,3.15878074404541,-0.0369051691496554,2.43442432433466,-1.98296569838988,10.7128992770027,4.42751127344938,1.22886936186993,-16.8283625117491
"4281",1980,48,1,0,5.67583734746675,1.78263787633544,3.56314063087031,-1.9577758062317,3.14527743298219,15.7982700438049,3.79364058749051,-23.7729443623929
"4282",1981,48,1,0,3.57422007798921,-1.32080939696513,3.08743608893966,-3.80432053658702,4.67217965889652,9.60032817787953,-19.4734650131472,-61.7130437689111
"4283",1982,48,1,0,1.77927895395372,-0.845608576878853,2.35006079331418,-3.40073650473364,5.25639122230725,4.47381739964751,-22.4128754659529,-48.9171434236287
"4284",1983,48,1,0,5.87593799853943,-0.30804368325145,3.74416070752561,-3.28136322366628,5.80833041618705,13.1964981257356,-16.7115085303155,-52.8115358010646
"4285",1984,48,1,0,4.93853302386879,1.78916504096187,2.93548403592258,-2.89659221082091,9.00907948398143,0.179643581615216,-31.0611075455575,-36.1607110582845
"4286",1985,48,0,1,6.15293005979961,1.21609045105292,4.38424222016792,-3.359162573784,28.0741543215358,-1.9356950584314,9.71245025233484,-43.3714316161283
"4287",1986,48,0,1,3.9361781550392,1.99558594412484,4.45466039499938,-2.78117224782305,29.7049848888302,6.76588816356439,14.4269037102838,-39.0154592223081
"4288",1987,48,0,1,4.62284503676919,-0.190706159292754,3.5624910499988,-2.60770857145656,16.8293095027082,12.3324487782802,25.1973680793942,-41.7106288832668
"4289",1988,48,0,1,3.95370585554845,1.15894284058638,3.78471138620472,-3.55551114895526,19.2340696015634,-9.61182202108254,0.32889795352519,-38.512536649124
"4290",1989,48,0,1,3.98212976338081,-0.205379100015558,4.3528356345359,-3.5986000624055,19.6590059764296,-2.08854580636975,21.8931690108848,-51.3978539188459
"4291",1990,48,1,0,3.99824015664873,-0.576024613914446,4.06219086306183,-2.79961377731225,-2.97020582817423,2.90705130238665,-51.1787360061933,-41.0330551828663
"4292",1991,48,1,0,0.767461127461478,1.12167011568394,2.96515837300941,-3.04542710114677,3.4781230316073,-3.23849307770819,-36.2135160903455,-39.7666539643417
"4293",1992,48,1,0,5.09046390132356,-1.66125676235729,4.72872830249411,-4.00596449702111,11.2744824149062,6.08553343393281,-18.5387801807649,-75.3850028347919
"4294",1993,48,1,0,4.04826290615915,-0.955893394835814,4.44488687152341,-4.57935975169332,7.08359200027684,2.55933454344294,-39.2311461272547,-86.5474624380017
"4295",1994,48,0,1,1.49760942339721,-0.57702265443458,3.85795053718591,-4.01378390911778,20.9874045811646,4.29439767619031,31.8610259993413,-77.0755217931035
"4296",1995,48,1,0,3.52067353924666,0.268917721806367,3.89386393408097,-3.31419321407784,-2.19544268705239,18.0588824422645,-79.9441373445231,-75.1947193555931
"4297",1996,48,1,0,0.926563077559412,-0.0737411438946738,3.74103645884856,-3.00302672417624,5.17499406340097,3.00781503836095,-35.9837946839677,-50.9314125148535
"4298",1997,48,1,0,4.18416703515686,0.061090897439332,4.8086206043077,-4.85092081544681,14.6895926432597,16.0182972652747,-76.7538446331277,-122.513416875583
"4299",1998,48,0,1,7.1859856762531,-0.430126564215695,4.12837062379424,-3.0489203773392,25.0738023138822,8.83286225815146,34.5679053571366,-63.3181434830956
"4300",1999,48,0,1,3.86203861243125,0.672371844110928,4.15519494985674,-2.17406433872786,24.9634130287261,4.97493876962054,21.4598985838948,-35.4884133610592
"4301",1900,50,0,1,6.2242670078955,2.16041100636226,0.260257808842519,0.829030256312722,34.8404028095756,15.7867274858538,62.288155830847,58.5796328702974
"4302",1901,50,0,1,3.43699816553628,0.835843021470337,1.09398018479796,-0.376748219250691,24.6693514738003,3.47674654289605,27.9193983435738,19.809737295085
"4303",1902,50,1,0,4.52380560021629,2.3559151246623,0.531826562007853,-0.373387885448498,15.0737263433943,14.8065663999387,59.4125026129951,21.6585336939931
"4304",1903,50,1,0,5.62812847253253,1.55878577583765,0.6317576830469,0.792244392671586,6.27698319134245,-2.3880918179775,71.857643754727,40.2242976338984
"4305",1904,50,1,0,5.53055482342761,3.57812762906575,0.511187163290332,0.309460381772682,14.0981358957846,20.8516976942958,104.658724555446,43.1319146486652
"4306",1905,50,0,1,4.24729624594651,1.97750642080581,0.815096032796884,1.37380775666695,19.3883945646093,-3.98798800628868,44.0009903842443,50.0766069119287
"4307",1906,50,0,1,5.51543525138966,1.89321042685316,0.733210922964402,1.0036076490598,32.3592240594318,8.48764113538504,51.1628155132702,52.8362432309936
"4308",1907,50,0,1,5.29368272142246,2.21568618729555,0.938794372926146,0.566734194545376,23.7328156418626,2.14549094868151,36.0085006421638,35.1680216848646
"4309",1908,50,0,1,7.33665124188518,1.27004169171568,1.11352706679365,9.56519830871971e-05,29.3319959640994,-7.68594383815058,29.9420989912475,20.4911273626365
"4310",1909,50,0,1,5.76961221064519,1.70385592533553,0.665049628739589,1.39017341160337,25.6407462907885,-9.51402289504903,36.3958026753874,40.4940892399212
"4311",1910,50,1,0,5.02679199787889,-0.737903362840551,0.719542122522122,0.0908897585670319,12.7501830338662,-1.17657908087264,39.6226294524407,21.1449135496175
