"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"837",1936,11,0,1,6.10967518251425,0.278730112981885,1.03450355367452,-1.12840066611454,22.1799081252528,2.59346407248112,25.2418941233705,9.0052572417034
"838",1937,11,0,1,4.64311678997472,1.31702835773218,0.450711473217219,-0.248857871300492,16.1528796082278,84.7463471772625,110.460811782555,11.2342128512517
"839",1938,11,1,0,5.29927195154628,0.0146208692747036,0.331515988740771,-1.12621770834766,13.1500788232886,-19.8088746681232,6.91198392641327,10.9272908311558
"840",1939,11,0,1,6.94106577628826,0.663870251530923,0.262838257538237,-2.36285787476179,23.9549975599002,-14.6759983664891,11.178399129333,7.42357468435245
"841",1940,11,0,1,4.92312393728751,-0.174641538008173,0.429250108328903,-1.95196356314086,27.537840315812,112.670225465472,140.660643693552,11.1079623950191
"842",1941,11,0,1,3.48104986039817,1.31612333373136,0.590250376949669,-0.580717385109321,20.0230269582159,34.8240886144508,58.816233693729,10.4328233466314
"843",1942,11,0,1,5.17676543622012,1.48624483128355,0.200859765062082,-0.636458037931041,16.6624909678326,-36.3116567513598,-12.629328128366,11.859161730547
"844",1943,11,1,0,4.13718477411136,2.03736192968664,0.746095042704424,-0.780412371784969,9.78254989461292,-23.005767473123,7.37460600540363,12.8857828131345
"845",1944,11,0,1,5.8049881205092,0.833231329644482,0.497195216186084,-1.87462063075554,18.6696906733067,-60.1793156951893,-41.1425462357822,14.7587549941961
"846",1945,11,0,1,5.12909883832774,0.411713637938565,0.468175161347805,-2.26304723273104,21.3817471057194,-30.5059264397496,-9.40730202135367,11.7919000382258
"847",1946,11,1,0,2.75570238571192,0.946674854293637,0.484936760566849,0.28390996529928,14.3630456925828,49.8355064372274,77.6732231927805,9.1556040276814
"848",1947,11,0,1,5.80435898715328,-0.875233421469882,0.520856682830119,-1.16638224701358,15.1119224253726,76.9665561737656,108.746237992942,14.4668961424525
"849",1948,11,0,1,4.46042820876699,1.89446810737051,0.157921857288849,-1.40062712181851,18.7029452447255,38.4055596979684,61.5521993480914,10.1122947369819
"850",1949,11,0,1,4.50844121584086,0.455755828600484,0.619159599534996,-2.01623098103794,26.6688106425538,71.0225174530053,97.9994070678223,10.8957272531769
"851",1950,11,0,1,2.06770394566682,1.50406123662168,-0.0466492274506401,-0.83983473159044,22.036793724029,8.2980509762058,28.3774151408983,9.40041860583109
"852",1951,11,0,1,2.21729256687619,0.871443255506479,0.296780342503494,-1.00806126529761,30.3476652804448,-17.6505307802413,2.42610128452246,13.1504771477298
"853",1952,11,1,0,4.30729789088864,-0.0140556274644249,0.368690302441642,-1.68059036165206,3.99857367823478,43.4597033124234,67.4146373033385,9.9929680554163
"854",1953,11,0,1,3.54338467334897,2.74376336314538,0.37567566383307,-1.13735354797215,28.58323802393,12.4376608408581,37.9446598309177,11.1764135105193
"855",1954,11,0,1,2.2641395651885,-0.57740625140533,0.459932120291705,-2.87358246070176,20.3809057667068,-33.6041406433407,-7.55522713214534,9.56749489380671
"856",1955,11,0,1,3.71464407924748,1.23542962372902,0.372167570580317,-2.28016271996563,18.2610839727551,7.25941456928488,23.5529528134645,9.94116769605632
"857",1956,11,1,0,2.56332952012183,1.2102447125322,0.62890356106682,-1.66681970651308,15.6608944426148,-4.24111736719415,19.9795604458335,9.9282238887491
"858",1957,11,0,1,3.84784170431051,-0.753725929969898,0.424769595514443,-2.23562618083217,21.014948329159,-66.9858848037408,-36.5032724167875,9.06359080086372
"859",1958,11,0,1,2.62858611508517,1.84932000753575,0.525786848539056,-2.31470034375236,21.4748136270523,51.0165034451435,70.2135087552557,11.6744036892238
"860",1959,11,1,0,4.77335736317834,3.53211879321172,-0.643102033120012,-2.60453658505918,11.4436803917794,-71.6864871502537,-62.0580297616661,8.83969010352595
"861",1960,11,1,0,3.52616796126408,-1.40738843701603,-0.127741237106268,-2.00362717241073,13.2632978534557,-27.9964267706558,11.0762458543337,10.2535391020355
"862",1961,11,0,1,4.82664235767124,1.41347508236112,0.374927410348916,-1.53558671298107,19.0463537101027,-43.5470419486751,-25.0821662070334,10.321811229717
"863",1962,11,1,0,4.14036845865777,0.27079154273929,0.127881641516209,-1.14336794739396,10.5704408626473,-20.5765197581684,-0.991935190066818,6.02105957534542
"864",1963,11,0,1,3.92747652138975,1.96983725979518,-0.842324590979062,-1.96631985007921,24.7038473526413,75.1458527605664,92.1089763730286,11.0880246052265
"865",1964,11,1,0,2.83337244875586,0.85128044877472,-0.117969452970313,-2.81450859108385,8.12695114567363,76.5386813159309,102.877562468147,8.48451222416823
"866",1965,11,1,0,2.69372332275487,0.0268836701657361,-0.371332691191258,-0.908997439242573,14.1231817399917,30.1820242405626,54.2065549873936,8.48252265747136
"867",1966,11,1,0,0.325566078742538,1.20204202082415,-0.803983753917979,-2.43412007832919,18.399617116713,39.7760895122443,60.2312214159394,9.46235856406559
"868",1967,11,1,0,4.27333731457863,1.1359801043984,-0.635742111663435,-3.39096940407473,12.0991722111685,17.1740145352018,47.3149781222013,12.8875297758516
"869",1968,11,1,0,4.24929694263626,-0.791835774716966,-0.432811307946977,-2.54736723153381,10.8252913268283,22.9212651391481,60.9446873016937,8.49069053285272
"870",1969,11,1,0,7.19568100447599,0.00528295858816252,0.35035790056154,-3.02729394214886,10.6502556664741,115.189864281597,150.576313225565,10.7523385671729
"871",1970,11,0,1,4.21571333801407,1.00486372871672,-0.815707507398508,-1.86723605580664,15.6147879233948,98.7176166330384,119.056075536096,9.22093363325222
"872",1971,11,1,0,4.31012902049995,-0.630417715744177,-0.737940123839338,-1.13729095843243,12.762217410293,90.4373983677718,125.846702934076,11.9993853566918
"873",1972,11,0,1,5.40180352448649,1.99120264900674,-1.66967648363791,-2.37368379382863,30.3964700640691,-39.5253895309781,-11.3219165642945,10.0482233361541
"874",1973,11,0,1,4.02263354034071,0.0783333451133648,-1.26591440595036,-1.63289068686032,23.034200764342,-44.3933593422205,-15.7494637703461,10.0219993930258
"875",1974,11,0,1,6.38394187333002,1.78601741752569,-0.630266006029722,-4.07186390537108,21.1509237540464,18.9414278402261,43.5372811516156,10.4979285374506
"876",1975,11,0,1,5.59078372869012,0.202804287459583,-0.453295139152551,-1.76897805336726,15.3184004670557,-64.6152598753109,-41.7581549218028,10.3296380763035
"877",1976,11,0,1,4.63172503724604,1.44620249702762,-0.651599295192167,-1.92135179639806,30.1662546344616,-90.7417085926214,-68.4216527593078,8.19909644421249
"878",1977,11,1,0,3.11825640633513,-0.299784687871697,-0.761853340524613,-4.16914418346265,5.71352877570658,76.0722906809809,116.776945186335,9.98096397314199
"879",1978,11,1,0,2.8467643403814,-0.221474645089892,-1.31945249979687,-2.74764786756118,12.2021199003401,83.184046367101,117.678012509684,7.43090030095668
"880",1979,11,0,1,3.48509722659963,0.265958273585546,0.101276133374372,-2.942691224311,15.8400343485916,1.308661452571,18.2438111455069,10.7582220945221
"881",1980,11,1,0,4.86544158285509,0.0266050554474748,-0.352826964274211,-1.79198326196161,11.9201606304345,-27.9831398280106,6.40091209680294,13.0634493912116
"882",1981,11,1,0,6.04456656834153,0.343584820114065,-0.384298719780656,-1.44260282475157,2.80248970814482,-87.6752230742818,-56.3494178798588,9.94588129808947
"883",1982,11,0,1,7.65350473447041,1.28169122380704,-0.558163774740241,-2.54935814615755,11.8079586041489,-14.9874362832328,10.5464911466446,10.3485078527196
"884",1983,11,1,0,5.00828196167404,1.33442517144659,-1.04870047993081,-2.97970203197802,12.5540463628583,-11.1331449791516,15.0014799069604,7.60997135080554
"885",1984,11,0,1,2.21561537655159,1.52855631814585,-0.765236404136821,-1.86565680710462,19.5731389581251,-4.13585462561382,11.7987759299171,8.98933132386736
"886",1985,11,0,1,3.01254058264644,0.826521149680415,-0.557691972899939,-2.33986653280399,31.1822938978843,-13.0472604724484,15.6482436590851,11.3151878190886
"887",1986,11,0,1,3.19491820450272,0.874020525241541,-1.10024563693489,-3.07287286421062,27.8276487288584,18.6801099578682,48.6828320150324,8.45927996931631
"888",1987,11,0,1,4.67613741062829,0.932385357622031,-0.986336418275954,-1.81393208522777,20.9096208979638,-1.59727950328528,20.25153933993,10.7454404589122
"889",1988,11,1,0,3.34274372079149,2.56320601637435,-1.14609494594498,-2.68252929584674,12.2159675553418,79.6522237503863,100.101406784318,9.44070324257309
"890",1989,11,0,1,4.7730016040558,0.604792882186858,-0.47730771800251,-3.6197977465657,20.7267487686131,-43.4759421756646,-15.6800116525235,9.92080674050896
"891",1990,11,0,1,6.1933843179794,-0.218731080975212,-1.42232300633227,-2.12691784776425,27.7886988470333,-163.252493570176,-131.713857451032,12.0053303975089
"892",1991,11,0,1,4.47284796440527,2.02285396234205,-0.229042475399512,-2.42635603951796,26.40338743555,-60.9611742378153,-39.3641392441276,9.70049854697165
"893",1992,11,0,1,0.850485280801509,-0.265281881778603,0.0424061215389739,-1.7411546816396,20.8790048000665,-19.8672999423671,-0.116099491109694,11.7089031491509
"894",1993,11,0,1,4.07473766249573,0.570073345958155,-0.226558536565276,-2.83559923071565,21.9914211586632,40.2536311032566,61.4392645394123,17.4754663197828
"895",1994,11,1,0,4.82580816029938,-0.0867477270718335,0.503115380233723,-2.9092231183265,3.85601400554436,-18.5403442020758,16.0717483005645,12.9783046613491
"896",1995,11,1,0,2.47343811405502,2.36682520085348,-0.648495674871701,-3.09735801227699,9.57003503746648,19.3353531507011,39.7846284568084,7.13176659363503
"897",1996,11,1,0,4.9493859345633,1.09225669663251,-0.662253782464924,-3.8722079715174,11.8891319814502,65.942947115961,97.6174222533739,7.90342193449454
"898",1997,11,0,1,4.36637900999179,0.828708522745783,-1.56349336386006,-2.18163198207404,30.1071836467596,-4.55767587690923,24.327812876994,7.80400406044162
"899",1998,11,0,1,1.6360966150869,1.38796657318101,1.11134010403226,-2.85988669010951,18.6721766688,36.6149198327375,50.0395463984614,13.625124208519
"900",1999,11,1,0,2.43407340402178,1.02132676332609,-0.665477512556409,-4.65359714693131,13.4474565503415,-27.4760843668525,4.75402395478301,12.6094209053741
"901",1900,12,0,1,5.55406554564277,1.8662478003192,0.849961758301652,1.16435883699409,24.867817728845,5.59625914855109,47.6792341494623,11.8892062708568
"902",1901,12,0,1,4.85155946399387,-0.533964930852139,0.630027263156901,-0.0292394118011753,25.2725489978571,3.2414190934712,25.1133902903381,9.37411294846995
"903",1902,12,0,1,3.62647632479095,1.32780662211605,0.529730772272657,1.01744305429043,19.5614096562633,6.02775372201101,38.6511653560837,9.50841236226892
"904",1903,12,0,1,2.98949881044145,0.545580758029473,0.494986764919893,0.295404326980984,18.9664140267728,4.56316919054453,29.5489695369359,10.4078498500078
"905",1904,12,0,1,5.06801155093513,0.180484287775394,0.344948320727834,0.588023389656158,19.5085695731815,-2.18912482969699,25.024090970691,10.312004008143
"906",1905,12,0,1,6.26437253343812,1.150123893054,0.426190267965978,0.621984979079339,19.0941168473442,3.47226839192396,34.8235152732676,10.5244089391755
"907",1906,12,1,0,2.36731258495429,0.00569305504604199,0.309631593729785,0.743106703160888,14.935593978047,8.99417167877076,39.6311376755325,12.2491030669554
"908",1907,12,0,1,4.06701572638625,2.26968721015329,0.740876620625725,0.710518427185042,38.1398244606741,14.4852043548027,54.1950026527246,10.2937814088826
"909",1908,12,1,0,6.64135599080692,-0.234916065678388,0.987367702244385,0.981163574471686,11.2824695924486,7.43168902056602,38.3636640954136,8.4614980836325
"910",1909,12,0,1,6.64511892509041,1.56816201399235,0.65624308094896,0.50222832666041,14.7907812913696,7.57473486267284,32.9616906320084,10.1039043699005
"911",1910,12,0,1,6.75455257668863,0.273557067927939,0.49698162673641,2.22173057233209,19.0397712872228,0.137432046689717,35.525490833659,7.44882657342889
"912",1911,12,0,1,7.08882991290654,2.09194942448077,0.127250781845426,0.957430428584819,27.6450305512222,3.83961977872696,47.8495214221537,7.51842964265868
"913",1912,12,0,1,5.01713023564566,-0.658302906899794,0.00384753471309643,0.668535980468324,22.8737476322462,11.6076268274116,39.3714176880847,9.7177354682944
"914",1913,12,0,1,5.49026226670979,2.12595604703741,0.0929620144713641,1.26677465254659,23.6399950319816,-6.96429759582081,42.60330294941,10.6521927254018
"915",1914,12,0,1,7.61327625124332,0.0408456061536964,0.828762677221242,1.45483706616473,21.0369590345754,13.4848645525371,43.8368718288814,8.49050283418329
"916",1915,12,1,0,4.07346446179251,1.66157626149747,0.842397793441689,0.766472892208899,6.84703510181485,3.50181967990225,42.1103039117047,13.2467654592422
"917",1916,12,0,1,8.59048343363031,0.551587415432613,0.729568115270139,1.0994786380721,14.4775042715946,4.19666155411402,30.5039584796141,13.7524727702047
"918",1917,12,1,0,4.9519231574438,0.731130190448604,0.596291614943955,0.720186259565455,9.73303329486266,12.6148654327901,41.1209265018722,12.2571925573665
"919",1918,12,1,0,6.40304604298379,1.19881987894852,1.08383001028719,0.93418906633831,3.73184402187688,0.905763354257972,37.8472201248754,13.7562776481049
"920",1919,12,0,1,3.18203217544383,2.84035743823824,0.00453649626655933,1.00150345758138,25.5004717516335,-0.28947198118163,50.499709325561,11.0943566670428
"921",1920,12,0,1,5.17888328869996,1.43095737124315,0.044533940152551,1.29727528247291,27.7776107595806,3.40848381339115,51.1065046778458,12.1636962825822
"922",1921,12,1,0,4.74400621500483,2.86866300779234,0.456301403618179,1.70554560413672,10.4277522074522,4.52712324354952,64.5381801187309,9.67773284213916
"923",1922,12,0,1,3.52041751072281,0.808562098312121,0.503929244849525,1.43767827858232,18.3924045519493,28.5633510410876,65.5360391727077,7.30912587856942
"924",1923,12,0,1,4.88209087607178,2.42025985516319,0.156361574767824,0.463860316279055,37.9158455270401,-0.361009947486782,43.1663100529975,11.121192108206
"925",1924,12,1,0,3.73889236693583,0.429966491695226,0.41340061071617,0.950619456419476,14.4562908007071,3.78091560676816,38.8587907615073,10.3813387759868
"926",1925,12,0,1,3.68064593914046,1.87032310068445,0.42038123743054,1.39858834213884,32.4102238903561,7.69234778084611,56.6460536210696,10.9444466639069
"927",1926,12,1,0,5.93248034554806,1.36237363092419,0.99748418863321,0.870214508431421,4.67304610959753,2.74062757615109,35.0742261078459,11.4471773575886
"928",1927,12,0,1,2.54441467765236,1.09896937299538,0.643874008823058,1.26196660262372,20.9371287654887,8.88861264970183,37.7519723766862,11.7470075162106
"929",1928,12,0,1,5.27470209844615,1.42501115008681,0.622148899892924,2.00365285437195,19.3034732507419,16.5738735245409,61.2587274765503,11.5363940046158
"930",1929,12,0,1,4.82595919220048,0.313897104858474,0.690112594699042,1.79092133980251,25.3061754257635,2.67365685258234,41.1882008622366,9.16981309451177
"931",1930,12,0,1,3.4172055833257,2.36529809932936,0.406064965163717,0.645585223642543,21.8608399131402,-2.9518910980822,35.6776552839938,7.82889417631386
"932",1931,12,1,0,5.58600474074469,-0.0555760360787484,0.658310043559634,1.27318830909792,10.7527679577171,10.894510955919,39.4414713972446,7.59991179779673
"933",1932,12,0,1,5.68458991199564,1.37671217461582,0.515210404136984,1.40714433691474,18.4878759170622,8.72157373021147,47.2515814547339,9.54306724264899
"934",1933,12,0,1,5.96101646363104,1.52324181846894,0.345510745762405,1.80093562489384,23.7086473303385,25.9463754632923,77.3016918996752,10.3858765903678
"935",1934,12,0,1,5.74592668098571,-0.306950687531138,0.254014600917998,1.07600388350254,16.3012721534118,-5.9768727161573,14.1244082323445,10.9998087790054
"936",1935,12,0,1,3.46638506058798,1.5572510185503,0.324198899301342,1.90175132219338,18.1083611900683,16.1618405581276,56.445719436777,8.3777650677058
"937",1936,12,0,1,5.02595709251382,-0.254999085000984,0.465014785167771,1.64444527209128,38.1778712915936,4.59092702715999,40.0351130853053,11.6191787488764
"938",1937,12,0,1,8.23550429395193,1.49011436927194,0.631203551950372,1.13735543819793,18.3538046163407,2.66945292360997,44.8529303536932,11.8440871123375
"939",1938,12,0,1,6.0457262698233,0.776963396599515,0.531994452156283,2.32377888619823,14.0270523441914,6.3994068345626,45.3821559841029,11.8166500013814
"940",1939,12,0,1,5.97806813305334,2.65354975567182,0.135243949916251,2.30109608974459,17.0882840220935,13.0873979832165,75.8883631491432,13.2040326868627
"941",1940,12,0,1,6.31033839743481,0.236936697193087,0.466214354553629,1.87122677634055,13.6553251944384,15.8278600235442,40.1623565742876,12.7420774905425
"942",1941,12,0,1,3.15088802225343,-0.326421359408069,0.126706301981383,1.63708866550821,20.2107174619493,4.82072951257325,28.819373152529,11.5764819538031
"943",1942,12,1,0,4.13213513978956,2.45503369556328,0.225438122299003,1.07500179936516,3.12771626455212,7.03252259154615,53.1722929405142,13.8314773895783
"944",1943,12,0,1,3.41670068279303,0.945042837332524,0.368012632287342,2.16464034138592,35.7802212186868,-2.98782346646558,43.1197776266434,10.3900009940774
