"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"748",1947,11,0,1,5.80435898715328,-0.875233421469882,0.520856682830119,-1.16638224701358,15.1119224253726,76.9665561737656,106.587058868872,-5.85159816313654
"749",1948,11,0,1,4.46042820876699,1.89446810737051,0.157921857288849,-1.40062712181851,18.7029452447255,38.4055596979684,55.8876872358508,-6.50709373722878
"750",1949,11,0,1,4.50844121584086,0.455755828600484,0.619159599534996,-2.01623098103794,26.6688106425538,71.0225174530053,94.2431630364439,-37.7139530612826
"751",1950,11,0,1,2.06770394566682,1.50406123662168,-0.0466492274506401,-0.83983473159044,22.036793724029,8.2980509762058,27.0050175366949,-0.291480688225198
"752",1951,11,0,1,2.21729256687619,0.871443255506479,0.296780342503494,-1.00806126529761,30.3476652804448,-17.6505307802413,-0.142589848812974,-2.24334008929731
"753",1952,11,1,0,4.30729789088864,-0.0140556274644249,0.368690302441642,-1.68059036165206,3.99857367823478,43.4597033124234,41.2146218010018,-17.5766416657204
"754",1953,11,0,1,3.54338467334897,2.74376336314538,0.37567566383307,-1.13735354797215,28.58323802393,12.4376608408581,40.7486302251982,0.572600297786408
"755",1954,11,0,1,2.2641395651885,-0.57740625140533,0.459932120291705,-2.87358246070176,20.3809057667068,-33.6041406433407,-1.74720124642314,32.3063761360468
"756",1955,11,0,1,3.71464407924748,1.23542962372902,0.372167570580317,-2.28016271996563,18.2610839727551,7.25941456928488,26.557511125732,-7.7807083753409
"757",1956,11,1,0,2.56332952012183,1.2102447125322,0.62890356106682,-1.66681970651308,15.6608944426148,-4.24111736719415,9.30604023301688,-0.953523527608325
"758",1957,11,0,1,3.84784170431051,-0.753725929969898,0.424769595514443,-2.23562618083217,21.014948329159,-66.9858848037408,-39.0020744202596,36.7901827036452
"759",1958,11,0,1,2.62858611508517,1.84932000753575,0.525786848539056,-2.31470034375236,21.4748136270523,51.0165034451435,61.4608973458054,-38.0884765738815
"760",1959,11,1,0,4.77335736317834,3.53211879321172,-0.643102033120012,-2.60453658505918,11.4436803917794,-71.6864871502537,-8.98881187969463,48.5836242551377
"761",1960,11,1,0,3.52616796126408,-1.40738843701603,-0.127741237106268,-2.00362717241073,13.2632978534557,-27.9964267706558,15.3798772036765,9.43210942469123
"762",1961,11,0,1,4.82664235767124,1.41347508236112,0.374927410348916,-1.53558671298107,19.0463537101027,-43.5470419486751,-24.8901116643803,12.903779616471
"763",1962,11,1,0,4.14036845865777,0.27079154273929,0.127881641516209,-1.14336794739396,10.5704408626473,-20.5765197581684,-6.28121500478785,1.64445525450409
"764",1963,11,0,1,3.92747652138975,1.96983725979518,-0.842324590979062,-1.96631985007921,24.7038473526413,75.1458527605664,99.7929325967542,-42.0793547350924
"765",1964,11,1,0,2.83337244875586,0.85128044877472,-0.117969452970313,-2.81450859108385,8.12695114567363,76.5386813159309,7.03193018819341,-82.2181085995065
"766",1965,11,1,0,2.69372332275487,0.0268836701657361,-0.371332691191258,-0.908997439242573,14.1231817399917,30.1820242405626,52.1617208905301,4.42774134533403
"767",1966,11,1,0,0.325566078742538,1.20204202082415,-0.803983753917979,-2.43412007832919,18.399617116713,39.7760895122443,10.3398057090173,-40.0063930074107
"768",1967,11,1,0,4.27333731457863,1.1359801043984,-0.635742111663435,-3.39096940407473,12.0991722111685,17.1740145352018,-4.47228884139651,-40.0294825433117
"769",1968,11,1,0,4.24929694263626,-0.791835774716966,-0.432811307946977,-2.54736723153381,10.8252913268283,22.9212651391481,15.8361794658692,-33.5675179891966
"770",1969,11,1,0,7.19568100447599,0.00528295858816252,0.35035790056154,-3.02729394214886,10.6502556664741,115.189864281597,-3.2464668252557,-139.019306019885
"771",1970,11,0,1,4.21571333801407,1.00486372871672,-0.815707507398508,-1.86723605580664,15.6147879233948,98.7176166330384,118.338032253148,-51.4027954445665
"772",1971,11,1,0,4.31012902049995,-0.630417715744177,-0.737940123839338,-1.13729095843243,12.762217410293,90.4373983677718,108.689554705102,-7.42180736016975
"773",1972,11,0,1,5.40180352448649,1.99120264900674,-1.66967648363791,-2.37368379382863,30.3964700640691,-39.5253895309781,-8.96499846031518,11.6540635492254
"774",1973,11,0,1,4.02263354034071,0.0783333451133648,-1.26591440595036,-1.63289068686032,23.034200764342,-44.3933593422205,-24.1687807276755,9.32775530222476
"775",1974,11,0,1,6.38394187333002,1.78601741752569,-0.630266006029722,-4.07186390537108,21.1509237540464,18.9414278402261,45.5288491366944,-67.2072103080734
"776",1975,11,0,1,5.59078372869012,0.202804287459583,-0.453295139152551,-1.76897805336726,15.3184004670557,-64.6152598753109,-40.7320052960286,16.7034284720677
"777",1976,11,0,1,4.63172503724604,1.44620249702762,-0.651599295192167,-1.92135179639806,30.1662546344616,-90.7417085926214,-69.3426093238627,31.8562847801151
"778",1977,11,1,0,3.11825640633513,-0.299784687871697,-0.761853340524613,-4.16914418346265,5.71352877570658,76.0722906809809,-58.0813246222995,-165.293686474113
"779",1978,11,1,0,2.8467643403814,-0.221474645089892,-1.31945249979687,-2.74764786756118,12.2021199003401,83.184046367101,8.94923514940004,-97.2838765810881
"780",1979,11,0,1,3.48509722659963,0.265958273585546,0.101276133374372,-2.942691224311,15.8400343485916,1.308661452571,22.8034377599536,-33.2569796533773
"781",1980,11,1,0,4.86544158285509,0.0266050554474748,-0.352826964274211,-1.79198326196161,11.9201606304345,-27.9831398280106,-4.49149834972259,0.947220131660391
"782",1981,11,1,0,6.04456656834153,0.343584820114065,-0.384298719780656,-1.44260282475157,2.80248970814482,-87.6752230742818,-62.6110337260197,12.1870643780936
"783",1982,11,0,1,7.65350473447041,1.28169122380704,-0.558163774740241,-2.54935814615755,11.8079586041489,-14.9874362832328,6.51444838317674,-15.1727509680951
"784",1983,11,1,0,5.00828196167404,1.33442517144659,-1.04870047993081,-2.97970203197802,12.5540463628583,-11.1331449791516,-17.6780609021576,-24.1086498171681
"785",1984,11,0,1,2.21561537655159,1.52855631814585,-0.765236404136821,-1.86565680710462,19.5731389581251,-4.13585462561382,16.5259467598991,-16.5175511034469
"786",1985,11,0,1,3.01254058264644,0.826521149680415,-0.557691972899939,-2.33986653280399,31.1822938978843,-13.0472604724484,14.1254054630943,-14.8070883267997
"787",1986,11,0,1,3.19491820450272,0.874020525241541,-1.10024563693489,-3.07287286421062,27.8276487288584,18.6801099578682,50.1675164311355,-60.1094330627648
"788",1987,11,0,1,4.67613741062829,0.932385357622031,-0.986336418275954,-1.81393208522777,20.9096208979638,-1.59727950328528,17.1525059074732,-16.0061126095733
"789",1988,11,1,0,3.34274372079149,2.56320601637435,-1.14609494594498,-2.68252929584674,12.2159675553418,79.6522237503863,-3.75128454276447,-100.543797808671
"790",1989,11,0,1,4.7730016040558,0.604792882186858,-0.47730771800251,-3.6197977465657,20.7267487686131,-43.4759421756646,-22.8726299230062,3.30645561084437
"791",1990,11,0,1,6.1933843179794,-0.218731080975212,-1.42232300633227,-2.12691784776425,27.7886988470333,-163.252493570176,-127.560358421061,67.9616566932309
"792",1991,11,0,1,4.47284796440527,2.02285396234205,-0.229042475399512,-2.42635603951796,26.40338743555,-60.9611742378153,-37.2146951478223,12.0953853133327
"793",1992,11,0,1,0.850485280801509,-0.265281881778603,0.0424061215389739,-1.7411546816396,20.8790048000665,-19.8672999423671,0.272362229205741,-9.78839768115847
"794",1993,11,0,1,4.07473766249573,0.570073345958155,-0.226558536565276,-2.83559923071565,21.9914211586632,40.2536311032566,57.6101924535103,-79.6020232671099
"795",1994,11,1,0,4.82580816029938,-0.0867477270718335,0.503115380233723,-2.9092231183265,3.85601400554436,-18.5403442020758,-21.5153777774505,-23.4593407515507
"796",1995,11,1,0,2.47343811405502,2.36682520085348,-0.648495674871701,-3.09735801227699,9.57003503746648,19.3353531507011,-40.4635410006603,-69.0755338734797
"797",1996,11,1,0,4.9493859345633,1.09225669663251,-0.662253782464924,-3.8722079715174,11.8891319814502,65.942947115961,-72.5284340068008,-163.483985071071
"798",1997,11,0,1,4.36637900999179,0.828708522745783,-1.56349336386006,-2.18163198207404,30.1071836467596,-4.55767587690923,23.6098057811088,-24.9686859269125
"799",1998,11,0,1,1.6360966150869,1.38796657318101,1.11134010403226,-2.85988669010951,18.6721766688,36.6149198327375,48.0201109729868,-80.739918646622
"800",1999,11,1,0,2.43407340402178,1.02132676332609,-0.665477512556409,-4.65359714693131,13.4474565503415,-27.4760843668525,-52.9290532536213,-47.3764250246649
"801",1900,12,0,1,5.55406554564277,1.8662478003192,0.849961758301652,1.16435883699409,24.867817728845,5.59625914855109,51.0894306251344,62.4418414273952
"802",1901,12,0,1,4.85155946399387,-0.533964930852139,0.630027263156901,-0.0292394118011753,25.2725489978571,3.2414190934712,30.3037829661032,26.9264641899588
"803",1902,12,0,1,3.62647632479095,1.32780662211605,0.529730772272657,1.01744305429043,19.5614096562633,6.02775372201101,40.0370172639463,56.5799133265081
"804",1903,12,0,1,2.98949881044145,0.545580758029473,0.494986764919893,0.295404326980984,18.9664140267728,4.56316919054453,31.6772602748587,35.6005070038295
"805",1904,12,0,1,5.06801155093513,0.180484287775394,0.344948320727834,0.588023389656158,19.5085695731815,-2.18912482969699,21.6139870189134,35.6665410170245
"806",1905,12,0,1,6.26437253343812,1.150123893054,0.426190267965978,0.621984979079339,19.0941168473442,3.47226839192396,36.7692969327836,38.338843900457
"807",1906,12,1,0,2.36731258495429,0.00569305504604199,0.309631593729785,0.743106703160888,14.935593978047,8.99417167877076,74.2285946023021,47.6332172873457
"808",1907,12,0,1,4.06701572638625,2.26968721015329,0.740876620625725,0.710518427185042,38.1398244606741,14.4852043548027,59.1953419546141,51.6722266302609
"809",1908,12,1,0,6.64135599080692,-0.234916065678388,0.987367702244385,0.981163574471686,11.2824695924486,7.43168902056602,82.1003743710147,52.850764379082
"810",1909,12,0,1,6.64511892509041,1.56816201399235,0.65624308094896,0.50222832666041,14.7907812913696,7.57473486267284,42.6336914898061,37.9120550716673
"811",1910,12,0,1,6.75455257668863,0.273557067927939,0.49698162673641,2.22173057233209,19.0397712872228,0.137432046689717,35.407675033693,65.3729430318696
"812",1911,12,0,1,7.08882991290654,2.09194942448077,0.127250781845426,0.957430428584819,27.6450305512222,3.83961977872696,55.3125160654201,43.9304499334107
"813",1912,12,0,1,5.01713023564566,-0.658302906899794,0.00384753471309643,0.668535980468324,22.8737476322462,11.6076268274116,41.5000040764879,41.9225445973851
"814",1913,12,0,1,5.49026226670979,2.12595604703741,0.0929620144713641,1.26677465254659,23.6399950319816,-6.96429759582081,39.7720460387282,35.1447832074954
"815",1914,12,0,1,7.61327625124332,0.0408456061536964,0.828762677221242,1.45483706616473,21.0369590345754,13.4848645525371,40.376913338542,61.1902116820931
"816",1915,12,1,0,4.07346446179251,1.66157626149747,0.842397793441689,0.766472892208899,6.84703510181485,3.50181967990225,67.5202606271749,36.3559349823452
"817",1916,12,0,1,8.59048343363031,0.551587415432613,0.729568115270139,1.0994786380721,14.4775042715946,4.19666155411402,36.0765488747287,41.9706574300761
"818",1917,12,1,0,4.9519231574438,0.731130190448604,0.596291614943955,0.720186259565455,9.73303329486266,12.6148654327901,80.4930007478601,40.6998453925844
"819",1918,12,1,0,6.40304604298379,1.19881987894852,1.08383001028719,0.93418906633831,3.73184402187688,0.905763354257972,61.7183481086487,33.9462372853006
"820",1919,12,0,1,3.18203217544383,2.84035743823824,0.00453649626655933,1.00150345758138,25.5004717516335,-0.28947198118163,50.6553878676405,30.4907822460333
"821",1920,12,0,1,5.17888328869996,1.43095737124315,0.044533940152551,1.29727528247291,27.7776107595806,3.40848381339115,43.6674359291615,39.8131883349053
"822",1921,12,1,0,4.74400621500483,2.86866300779234,0.456301403618179,1.70554560413672,10.4277522074522,4.52712324354952,98.2043419383381,45.5557181971321
"823",1922,12,0,1,3.52041751072281,0.808562098312121,0.503929244849525,1.43767827858232,18.3924045519493,28.5633510410876,58.9366910090535,68.3348636046469
"824",1923,12,0,1,4.88209087607178,2.42025985516319,0.156361574767824,0.463860316279055,37.9158455270401,-0.361009947486782,44.7791284065568,17.8633632397774
"825",1924,12,1,0,3.73889236693583,0.429966491695226,0.41340061071617,0.950619456419476,14.4562908007071,3.78091560676816,55.8009818813515,30.3561959751178
"826",1925,12,0,1,3.68064593914046,1.87032310068445,0.42038123743054,1.39858834213884,32.4102238903561,7.69234778084611,57.9222134463946,38.4126716219141
"827",1926,12,1,0,5.93248034554806,1.36237363092419,0.99748418863321,0.870214508431421,4.67304610959753,2.74062757615109,56.2127291212393,29.2163301695314
"828",1927,12,0,1,2.54441467765236,1.09896937299538,0.643874008823058,1.26196660262372,20.9371287654887,8.88861264970183,43.0604165622741,37.6591300438436
"829",1928,12,0,1,5.27470209844615,1.42501115008681,0.622148899892924,2.00365285437195,19.3034732507419,16.5738735245409,62.2658396038222,57.6957603021365
"830",1929,12,0,1,4.82595919220048,0.313897104858474,0.690112594699042,1.79092133980251,25.3061754257635,2.67365685258234,40.4445596457115,33.8511952659785
"831",1930,12,0,1,3.4172055833257,2.36529809932936,0.406064965163717,0.645585223642543,21.8608399131402,-2.9518910980822,33.6143436311412,17.4524028218209
"832",1931,12,1,0,5.58600474074469,-0.0555760360787484,0.658310043559634,1.27318830909792,10.7527679577171,10.894510955919,66.0531451600793,32.2886460631127
"833",1932,12,0,1,5.68458991199564,1.37671217461582,0.515210404136984,1.40714433691474,18.4878759170622,8.72157373021147,37.9007267084419,33.3980041488343
"834",1933,12,0,1,5.96101646363104,1.52324181846894,0.345510745762405,1.80093562489384,23.7086473303385,25.9463754632923,75.7567182267534,61.7906212966278
"835",1934,12,0,1,5.74592668098571,-0.306950687531138,0.254014600917998,1.07600388350254,16.3012721534118,-5.9768727161573,18.3998086757812,14.8440420550772
"836",1935,12,0,1,3.46638506058798,1.5572510185503,0.324198899301342,1.90175132219338,18.1083611900683,16.1618405581276,59.0930733587524,46.5122612380205
"837",1936,12,0,1,5.02595709251382,-0.254999085000984,0.465014785167771,1.64444527209128,38.1778712915936,4.59092702715999,42.9767983882394,22.5731885194705
"838",1937,12,0,1,8.23550429395193,1.49011436927194,0.631203551950372,1.13735543819793,18.3538046163407,2.66945292360997,35.7359545507328,19.0164417445845
"839",1938,12,0,1,6.0457262698233,0.776963396599515,0.531994452156283,2.32377888619823,14.0270523441914,6.3994068345626,43.274557990615,31.0948999968467
"840",1939,12,0,1,5.97806813305334,2.65354975567182,0.135243949916251,2.30109608974459,17.0882840220935,13.0873979832165,76.7994055891274,38.0916391080402
"841",1940,12,0,1,6.31033839743481,0.236936697193087,0.466214354553629,1.87122677634055,13.6553251944384,15.8278600235442,45.6216052863805,38.0678385552477
"842",1941,12,0,1,3.15088802225343,-0.326421359408069,0.126706301981383,1.63708866550821,20.2107174619493,4.82072951257325,34.0608716166389,15.2651396955717
"843",1942,12,1,0,4.13213513978956,2.45503369556328,0.225438122299003,1.07500179936516,3.12771626455212,7.03252259154615,59.5346981823788,17.3227872220657
"844",1943,12,0,1,3.41670068279303,0.945042837332524,0.368012632287342,2.16464034138592,35.7802212186868,-2.98782346646558,43.2746113727554,7.03646859018368
"845",1944,12,0,1,8.26788586322564,0.0399018572706756,0.00637825063914396,2.73553761801904,14.3078365808572,3.07810582645493,40.6800087470344,18.5402293927639
"846",1945,12,0,1,5.64473975274196,1.21970546342064,-0.085960457858374,1.51783994130217,30.7377556754989,1.49804370535288,48.2904975574479,5.69331144250636
"847",1946,12,0,1,4.90228553236949,0.937453888748209,-0.53506492719339,3.04771827183848,27.6102429131571,10.109352218353,65.3478150305993,29.6477376059877
"848",1947,12,0,1,6.52968023702845,1.13083998153744,-1.24134147486774,2.5248303120415,23.2127227070245,9.61187355622372,63.5871372081173,23.417666193319
"849",1948,12,0,1,5.48071805455648,1.77327651958982,0.0852426942825271,1.79061837521806,21.7631678714691,6.56272113685107,52.3604421981396,12.0803396369344
"850",1949,12,0,1,5.25797371263396,1.96118984306158,-1.38967197304389,2.29462778045863,24.9182046268956,0.496378777495764,59.6267853275424,4.58350746785775
"851",1950,12,0,1,6.55551992874921,2.95099045174519,-0.495688799740916,3.30217014648563,27.373811044124,10.7412415024155,99.7747864210627,25.097804137322
"852",1951,12,0,1,5.88842341765986,2.04793442348919,-0.514387863456684,2.39833847973163,17.7691160756753,9.46636037456007,71.5094863001293,15.4856267510008
"853",1952,12,0,1,3.30430634075903,1.5819009559236,-1.12735822200423,1.79569467051844,29.2346322596896,13.4241895471123,58.7137755616701,16.2592383713152
"854",1953,12,1,0,3.22516642101481,2.5996363767376,0.0945788312509853,2.84146452703504,13.1438971311069,23.868723181782,140.430488880405,51.158051791773
"855",1954,12,0,1,5.88437880793454,1.75751760139806,-1.24878300406207,2.5840711277019,20.9430311824242,-5.01725549191125,58.3609071117171,-4.03286274561848
"856",1955,12,1,0,3.84386116735521,2.52423083730601,-0.912038346252478,2.93692155681939,14.6759452464804,-1.91614017259582,67.2747463020573,1.52097344329725
"857",1956,12,1,0,3.48795548432125,-0.0558289387785319,-0.967321001082498,2.07965927388079,14.2186861644029,14.1298178222031,68.8472462124672,30.6848839112591
